,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
289,1557380483377516546,1557380443401494529,1660143416000.0,2022-08-10 14:56:56,+0000,,"Ironically, the eradication work of researchers in the US and Canada is helping conservationists to grow lamprey populations. They both want to fully understand lamprey biology to control, or to grow their populations. 📸:@TesslerMichael  10/13  https://t.co/pY5VMf8jvG",en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380483377516546,[],['https://pbs.twimg.com/media/FZztHMqWAAA9DE7.jpg'],1,https://pbs.twimg.com/media/FZztHMqWAAA9DE7.jpg,False,5,1,1,,None,,,,,,,[],,,,
290,1557380476943343617,1557380443401494529,1660143415000.0,2022-08-10 14:56:55,+0000,,"Thanks to things like poor water quality, climate change, and overconsumption in Western Europe, the sea lamprey is endangered. It is even considered a delicacy with a scallop-like texture and an earthy taste.  9/13  https://t.co/9amyRzaBtu",en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380476943343617,[],['https://pbs.twimg.com/media/FZzsR00WAAUXxGy.jpg'],1,https://pbs.twimg.com/media/FZzsR00WAAUXxGy.jpg,False,4,1,2,,None,,,,,,,[],,,,
291,1557380473772449793,1557380443401494529,1660143414000.0,2022-08-10 14:56:54,+0000,,But one man's trash is another man's treasure (or rather parasitic fish). Across the Atlantic another group of scientists are willing the Lamprey to overcome human hurdles. 8/13,en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380473772449793,[],[],0,,False,2,1,1,,None,,,,,,,[],,,,
292,1557380470626721792,1557380443401494529,1660143413000.0,2022-08-10 14:56:53,+0000,,"Besides, a single gravid female can contain up to 120,000 eggs, of which several thousand offspring typically survive to adulthood. Meaning, even a 98 percent success rate still leaves us with a robust new generation. 📸:@TesslerMichael  7/13  https://t.co/a0RKJf0JYO",en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380470626721792,[],['https://pbs.twimg.com/media/FZzs6pXWQAE_LcX.jpg'],1,https://pbs.twimg.com/media/FZzs6pXWQAE_LcX.jpg,False,5,1,1,,None,,,,,,,[],,,,
293,1557380465883058176,1557380443401494529,1660143412000.0,2022-08-10 14:56:52,+0000,,But these techniques are now at risk of failure. The dams that corral lampreys into a manageable area are falling into disrepair. And lampricides are not a perfect conservation tool. They may not even be sustainable.  6/13,en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380465883058176,[],[],0,,False,3,1,2,,None,,,,,,,[],,,,
294,1557380463534170112,1557380443401494529,1660143411000.0,2022-08-10 14:56:51,+0000,,It wasn’t until 1956 that scientists eventually lucked out with a chemical solution. Their novel lampricide coupled with the abundant dams in the region helped to radically curb the potential for spawning. 📸:@TesslerMichael  5/13  https://t.co/lvZri6bVgg,en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380463534170112,[],['https://pbs.twimg.com/media/FZztDyrXkAAyP9M.jpg'],1,https://pbs.twimg.com/media/FZztDyrXkAAyP9M.jpg,False,5,1,2,,None,,,,,,,[],,,,
295,1557380457339166720,1557380443401494529,1660143410000.0,2022-08-10 14:56:50,+0000,,Their adaptive talents have earned the sea lamprey a grudging admiration from the conservationists tasked with wiping them out. Civilians once fought the sea lamprey with everything from dip nets to spears; each effort failed. 4/13  https://t.co/936lYJOabW,en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380457339166720,[],['https://pbs.twimg.com/media/FZzrng0WQAAB5ZN.jpg'],1,https://pbs.twimg.com/media/FZzrng0WQAAB5ZN.jpg,False,5,1,3,,None,,,,,,,[],,,,
296,1557380455074304001,1557380443401494529,1660143409000.0,2022-08-10 14:56:49,+0000,,"For most people, the sight of a sea lamprey can be queasy-making. The animal’s yellow-brown, mottled skin and its snaking swimming style makes it look like an eel, with one dramatic difference: It is vampiric. 📸:@TesslerMichael 3/13  https://t.co/XIB0pvOuG1",en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380455074304001,[],['https://pbs.twimg.com/media/FZzs9eNWQAEvdfO.jpg'],1,https://pbs.twimg.com/media/FZzs9eNWQAEvdfO.jpg,False,4,1,2,,None,,,,,,,[],,,,
297,1557380449898569728,1557380443401494529,1660143408000.0,2022-08-10 14:56:48,+0000,,"Researchers, and fisheries in the US and Canada work to control these blood slurping fiends. But Lamprey species have lived on Earth for hundreds of millions of years; they predate dinosaurs. So, it’s not exactly straightforward. 2/13  https://t.co/X4PPOWwjQ8",en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380449898569728,[],['https://pbs.twimg.com/media/FZzrZGTWAAE4CK7.jpg'],1,https://pbs.twimg.com/media/FZzrZGTWAAE4CK7.jpg,False,4,1,2,,None,,,,,,,[],,,,
298,1557380443401494529,1557380443401494529,1660143407000.0,2022-08-10 14:56:47,+0000,,"The sea lamprey slithered into the Great Lakes over 100 years ago and began annihilating native fish populations. But in Europe, they're an endangered cultural treasure. Can biologists suppress—and save—the species?  https://t.co/2GdNnBCbGB 🎨: Sophi Miyoko Gullbrants 1/13  https://t.co/6kobyVmgW9",en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557380443401494529,['https://wired.trib.al/0cwngYk'],['https://pbs.twimg.com/media/FZzrUNLXEAInw-g.jpg'],1,https://pbs.twimg.com/media/FZzrUNLXEAInw-g.jpg,False,46,7,19,,None,,,,,,,[],,,,
299,1557374734102298624,1557374734102298624,1660142045000.0,2022-08-10 14:34:05,+0000,,"Since 2018,@elonmusk’s Starlink has launched more than 3,000 small satellites into orbit. Thousands more satellites are planned for launch as the industry booms.   Now, like any emerging technology, those satellite components are being hacked.  https://t.co/HisYCAYlXK",en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557374734102298624,['https://wired.trib.al/RasW6VJ'],[],0,,False,44,3,29,,None,,,,,,,[],,,,
300,1557369929099198466,1557369929099198466,1660140900000.0,2022-08-10 14:15:00,+0000,,Where did @galifianakisz go to college? What are @zoesaldana 's twins' names? Learn all this and more in this winsome installment of the WIRED: Autocomplete Interview.  https://t.co/jljb8dMNQi,en,[],[],1344951,1344951,WIRED,WIRED,3,14,https://twitter.com/WIRED/status/1557369929099198466,[],[],1,https://pbs.twimg.com/media/FZwjW3hUIAAyJwd.jpg,False,23,1,5,,None,,,,,,,[],,,,
301,1557363823492882442,1557363823492882442,1660139444000.0,2022-08-10 13:50:44,+0000,,"Amateur and professional cryptographers, including those at the FBI, had been trying to decode the Zodiac killer's message for decades. Then an international team solved it. (From 2020) Via @arstechnica  https://t.co/07dgHMoh3w",en,[],[],1344951,1344951,WIRED,WIRED,3,13,https://twitter.com/WIRED/status/1557363823492882442,['https://wired.trib.al/YnuHSz0'],[],0,,False,122,4,27,,None,,,,,,,[],,,,
302,1557354864635781124,1557354864635781124,1660137308000.0,2022-08-10 13:15:08,+0000,,"At today's second annual Galaxy Unpacked event, @Samsung unboxed the Galaxy Z Flip 4 and Galaxy Z Fold 4.  Here's what's new with all of these devices, which officially go on sale on August 26, but you can preorder them today.  #SamsungUnpacked  https://t.co/5d6cnIh50F",en,['samsungunpacked'],[],1344951,1344951,WIRED,WIRED,3,13,https://twitter.com/WIRED/status/1557354864635781124,['https://wired.trib.al/66uCfUV'],[],0,,False,11,0,5,,None,,,,,,,[],,,,
303,1557352585987760132,1557352585987760132,1660136765000.0,2022-08-10 13:06:05,+0000,,"WIRED Hits that $200 sweet spot. Weighs just 29 grams. Battery lasts about three weeks, which is forever in the smartwatch world.   TIRED GPS tracking can be kind of wonky. Right now, EvoLab requires an immense amount of data to be useful. (From 2021)  https://t.co/FZvl2nlKOf",en,[],[],1344951,1344951,WIRED,WIRED,3,13,https://twitter.com/WIRED/status/1557352585987760132,['https://wired.trib.al/RjQoiZl'],[],0,,False,15,0,5,,None,,,,,,,[],,,,
304,1557351071667965962,1557351071667965962,1660136404000.0,2022-08-10 13:00:04,+0000,,"Meet the new #GalaxyZFlip4 and #GalaxyZFold4 phones, along with the newest watches and earbuds from #Samsung. WIRED's @JulianChokkattu shows us everything unveiled at today's #SamsungUnpacked #GalaxyUnpacked:  https://t.co/1XxhEPRAFW",en,"['galaxyzflip4', 'galaxyzfold4', 'samsung', 'samsungunpacked', 'galaxyunpacked']",[],1344951,1344951,WIRED,WIRED,3,13,https://twitter.com/WIRED/status/1557351071667965962,[],[],1,https://pbs.twimg.com/media/FZx-368XoAEt_1H.jpg,False,15,1,3,,None,,,,,,,[],,,,
305,1557345788174417930,1557345788174417930,1660135144000.0,2022-08-10 12:39:04,+0000,,"With a library card, an internet connection, and an e-reader, you can start reading books right away without ever leaving your house. (From 2021)  https://t.co/dbHZyMSK0p",en,[],[],1344951,1344951,WIRED,WIRED,3,12,https://twitter.com/WIRED/status/1557345788174417930,['https://wired.trib.al/xEKt4qz'],[],0,,False,25,2,5,,None,,,,,,,[],,,,
306,1557337223556698113,1557337223556698113,1660133102000.0,2022-08-10 12:05:02,+0000,,"Hollywood studios have been big mad at VPN companies forever, but in recent court filings, they've begun to challenge the notion that VPNs should exist at all.  https://t.co/qL8tn4Ne9S",en,[],[],1344951,1344951,WIRED,WIRED,3,12,https://twitter.com/WIRED/status/1557337223556698113,['https://wired.trib.al/9Op6rwE'],[],0,,False,26,2,12,,None,,,,,,,[],,,,
307,1557336472235245569,1557336472235245569,1660132923000.0,2022-08-10 12:02:03,+0000,,"The producer of the only approved monkeypox vaccine has sold nearly all its supplies to the US, and won’t be making new doses until 2023.  But even the majority of existing doses aren't in a usable form, and won't be for months:  https://t.co/saRtZHbz5y  📷: Getty/Jacqui Vanliew  https://t.co/0ha1kOuy4X",en,[],[],1344951,1344951,WIRED,WIRED,3,12,https://twitter.com/WIRED/status/1557336472235245569,['https://wired.trib.al/QyCx2Bw'],['https://pbs.twimg.com/media/FZzFRNZXwAcu_3F.jpg'],1,https://pbs.twimg.com/media/FZzFRNZXwAcu_3F.jpg,False,10,6,13,,None,,,,,,,[],,,,
308,1557329674300231680,1557329674300231680,1660131302000.0,2022-08-10 11:35:02,+0000,,"WIRED Stylish hardware. Lightweight. Comfortable Type Cover and and built-in Micro SD card slot.   TIRED Battery life falls short of full-day use, even less when using Chrome. Type Cover and Surface Pen sold separately. (From 2021)  https://t.co/SBcu7zSeP8",en,[],[],1344951,1344951,WIRED,WIRED,3,11,https://twitter.com/WIRED/status/1557329674300231680,['https://wired.trib.al/wuJTc8A'],[],0,,False,12,0,2,,None,,,,,,,[],,,,
309,1557323142770692096,1557323142770692096,1660129745000.0,2022-08-10 11:09:05,+0000,,It's easy to get sucked into the brand's vast catalog. Here are the ones that floored us.  (From 2021)  https://t.co/R7xoa1G4g3,en,[],[],1344951,1344951,WIRED,WIRED,3,11,https://twitter.com/WIRED/status/1557323142770692096,['https://wired.trib.al/IcEsjKU'],[],0,,False,10,1,2,,None,,,,,,,[],,,,
310,1557312581794254849,1557312581794254849,1660127227000.0,2022-08-10 10:27:07,+0000,,WIRED No configuration or contract required. Boosts all cell signals. Quick installation done by a professional.  TIRED Results will vary dramatically depending on your location. More expensive than buying a new phone.  https://t.co/XpD5Hodqul,en,[],[],1344951,1344951,WIRED,WIRED,3,10,https://twitter.com/WIRED/status/1557312581794254849,['https://wired.trib.al/BVOfD4y'],[],0,,False,13,2,1,,None,,,,,,,[],,,,
311,1557307270114967554,1557307270114967554,1660125961000.0,2022-08-10 10:06:01,+0000,,Algorithmic therapeutic tools are being developed to predict and prevent negative behavior.  (From 2021)   https://t.co/2Yksv0ey8Z,en,[],[],1344951,1344951,WIRED,WIRED,3,10,https://twitter.com/WIRED/status/1557307270114967554,['https://wired.trib.al/2xdzKvb'],[],0,,False,18,1,10,,None,,,,,,,[],,,,
312,1557299490821996544,1557299490821996544,1660124106000.0,2022-08-10 09:35:06,+0000,,NextSense aims to sell earbuds that can collect heaps of neural data—and uncover the mysteries of gray matter.  https://t.co/EWqYkoEItK,en,[],[],1344951,1344951,WIRED,WIRED,3,09,https://twitter.com/WIRED/status/1557299490821996544,['https://wired.trib.al/nkqPTRl'],[],0,,False,31,3,11,,None,,,,,,,[],,,,
313,1557291183365308423,1557291183365308423,1660122125000.0,2022-08-10 09:02:05,+0000,,Looking to quit social media? An RSS reader can help. (From 2021)  https://t.co/kr9ZZpoe9M,en,[],[],1344951,1344951,WIRED,WIRED,3,09,https://twitter.com/WIRED/status/1557291183365308423,['https://wired.trib.al/FwgStSd'],[],0,,False,44,2,18,,None,,,,,,,[],,,,
314,1557276072370229249,1557276072370229249,1660118523000.0,2022-08-10 08:02:03,+0000,,"Monday’s search of Trump’s Mar-a-Lago property was surely one of the most significant, sensitive, and politically explosive actions in FBI history. And the fact that a search was even necessary says a lot:  https://t.co/g5DHMZccNJ  https://t.co/KmIYMNvU3a",en,[],[],1344951,1344951,WIRED,WIRED,3,08,https://twitter.com/WIRED/status/1557276072370229249,['https://wired.trib.al/kWrQYSZ'],['https://pbs.twimg.com/media/FZyOVajXoAEH1dk.jpg'],1,https://pbs.twimg.com/media/FZyOVajXoAEH1dk.jpg,False,37,9,10,,None,,,,,,,[],,,,
315,1557263165565575168,1557263165565575168,1660115445000.0,2022-08-10 07:10:45,+0000,,"The product of the secret ""Project Galileo"", the MoonSwatch is much more than just a hype juggernaut:  https://t.co/U6IHpYocj5  📸: Swatch Group  https://t.co/trpYASFrfx",en,[],[],1344951,1344951,WIRED,WIRED,3,07,https://twitter.com/WIRED/status/1557263165565575168,['https://wired.trib.al/M2Jnvs1'],['https://pbs.twimg.com/media/FZyCmNgXoAEkLIw.jpg'],1,https://pbs.twimg.com/media/FZyCmNgXoAEkLIw.jpg,False,54,0,7,,None,,,,,,,[],,,,
316,1557249132841930753,1557249132841930753,1660112100000.0,2022-08-10 06:15:00,+0000,,Can you measure a vibe? We had a musician listen to tunes while in an MRI machine to see how our brains respond when we let go and surrender to the groove.  https://t.co/xqJabmzmZA,en,[],[],1344951,1344951,WIRED,WIRED,3,06,https://twitter.com/WIRED/status/1557249132841930753,[],[],1,https://pbs.twimg.com/media/FZwd9sXUsAEOZhm.jpg,False,203,6,70,,None,,,,,,,[],,,,
317,1557247952158167042,1557247952158167042,1660111818000.0,2022-08-10 06:10:18,+0000,,Your trusty PS4 has served you well for years. Should you really just toss it aside and sell it? It turns out it might have more value to you repurposed than it would on the market.   Here's how to bring glory back to your PS4:  https://t.co/qttZiugNMZ,en,[],[],1344951,1344951,WIRED,WIRED,3,06,https://twitter.com/WIRED/status/1557247952158167042,['https://wired.trib.al/aIkuC85'],[],0,,False,28,3,9,,None,,,,,,,[],,,,
318,1557232840915517441,1557232840915517441,1660108215000.0,2022-08-10 05:10:15,+0000,,"VW's all-electric people carrier is bursting with tech, can power your home, and even remembers how you drive.  https://t.co/F9scqaG6Rf",en,[],[],1344951,1344951,WIRED,WIRED,3,05,https://twitter.com/WIRED/status/1557232840915517441,['https://wired.trib.al/f2JvG39'],[],0,,False,85,4,12,,None,,,,,,,[],,,,
319,1557217368455225345,1557217368455225345,1660104526000.0,2022-08-10 04:08:46,+0000,,"In a series of breakthrough papers, theoretical physicists have come tantalizingly close to resolving the black hole information paradox that has entranced and bedeviled them for nearly 50 years.  https://t.co/tzVFNJSSDE",en,[],[],1344951,1344951,WIRED,WIRED,3,04,https://twitter.com/WIRED/status/1557217368455225345,['https://wired.trib.al/jcJUaWv'],[],0,,False,160,7,39,,None,,,,,,,[],,,,
320,1557204932679409664,1557204932679409664,1660101562000.0,2022-08-10 03:19:22,+0000,,Hear us out: cargoes are not an outdated relic but rather a technology ahead of its time.  https://t.co/ZIeUy3zV5R,en,[],[],1344951,1344951,WIRED,WIRED,3,03,https://twitter.com/WIRED/status/1557204932679409664,['https://wired.trib.al/L1FyK0v'],[],0,,False,79,9,14,,None,,,,,,,[],,,,
321,1557196320120733696,1557196320120733696,1660099508000.0,2022-08-10 02:45:08,+0000,,"Really, who needs corporeality?  (From 2021)  https://t.co/AYqXsAJ0lm",en,[],[],1344951,1344951,WIRED,WIRED,3,02,https://twitter.com/WIRED/status/1557196320120733696,['https://wired.trib.al/Zk4ziUo'],[],0,,False,7,0,2,,None,,,,,,,[],,,,
322,1557188735283957762,1557188735283957762,1660097700000.0,2022-08-10 02:15:00,+0000,,"Just say the year ""1982"" to @Questlove and he'll immediately conjure images of hiding Prince records under his sweater from his mom as a kid.  https://t.co/UeXxRk5rC9",en,[],[],1344951,1344951,WIRED,WIRED,3,02,https://twitter.com/WIRED/status/1557188735283957762,[],[],1,https://pbs.twimg.com/media/FZwaYM2VEAEHAxc.jpg,False,23,0,9,,None,,,,,,,[],,,,
323,1557175789380112384,1557175789380112384,1660094613000.0,2022-08-10 01:23:33,+0000,,The Kenyan presidential election took place today after a contentious election season filled with hate speech and disinformation spread on social media platforms.  https://t.co/HiJmafkfST,en,[],[],1344951,1344951,WIRED,WIRED,3,01,https://twitter.com/WIRED/status/1557175789380112384,['https://wired.trib.al/JUJMnmi'],[],0,,False,12,0,8,,None,,,,,,,[],,,,
